timestamp,sp_id,sr_id,sr_type,Trust
2,875,879,15,0.005864062014805338
2,875,881,15,0.003981311999999999
2,875,991,15,0.13333333333333333
2,875,995,15,0.003732479999999999
2,875,1208,14,0.13333333333333333
2,876,169,1,0.003981312
2,876,397,15,0.13333333333333333
2,876,399,15,0.13333333333333333
2,876,400,15,0.13333333333333333
2,876,401,15,0.00373248
2,876,409,15,0.003981311999999999
2,876,861,15,0.00373248
2,876,863,15,0.017895697066666674
2,876,875,15,0.00373248
2,876,879,15,0.005864062014805338
2,876,881,15,0.003981311999999999
2,876,991,15,0.13333333333333333
2,876,995,15,0.003732479999999999
2,876,1208,14,0.13333333333333333
2,877,169,1,0.003981312
2,877,258,2,0.00373248
2,877,397,15,0.13333333333333333
2,877,399,15,0.13333333333333333
2,877,400,15,0.13333333333333333
2,877,401,15,0.00373248
2,877,409,15,0.003981311999999999
2,877,861,15,0.00373248
2,877,863,15,0.017895697066666674
2,877,875,15,0.00373248
2,877,879,15,0.005864062014805338
2,877,881,15,0.003981311999999999
2,877,995,15,0.003732479999999999
2,878,169,1,0.003981312
2,878,397,15,0.13333333333333333
2,878,399,15,0.13333333333333333
2,878,400,15,0.13333333333333333
2,878,401,15,0.00373248
2,878,409,15,0.003981311999999999
2,878,861,15,0.00373248
2,878,863,15,0.017895697066666674
2,878,875,15,0.00373248
2,878,879,15,0.005864062014805338
2,878,881,15,0.003981311999999999
2,879,169,1,0.003981312
2,879,258,2,0.00373248
2,879,397,15,0.13333333333333333
2,879,399,15,0.13333333333333333
2,879,400,15,0.13333333333333333
2,879,401,15,0.00373248
2,879,409,15,0.003981311999999999
2,879,638,15,0.003981312
2,879,861,15,0.00373248
2,879,863,15,0.017895697066666674
2,879,875,15,0.00373248
2,879,881,15,0.003981311999999999
2,879,883,15,0.017895697066666674
2,880,169,1,0.003981312
2,880,258,2,0.00373248
2,880,397,15,0.13333333333333333
2,880,399,15,0.13333333333333333
2,880,400,15,0.13333333333333333
2,880,401,15,0.00373248
2,880,409,15,0.003981311999999999
2,880,638,15,0.003981312
2,880,861,15,0.00373248
2,880,863,15,0.017895697066666674
2,880,875,15,0.00373248
2,880,879,15,0.005864062014805338
2,880,881,15,0.003981311999999999
2,880,883,15,0.017895697066666674
2,881,169,1,0.003981312
2,881,258,2,0.00373248
2,881,397,15,0.13333333333333333
2,881,399,15,0.13333333333333333
2,881,400,15,0.13333333333333333
2,881,401,15,0.00373248
2,881,409,15,0.003981311999999999
2,881,638,15,0.003981312
2,881,861,15,0.00373248
2,881,863,15,0.017895697066666674
2,881,875,15,0.00373248
2,881,879,15,0.005864062014805338
2,881,883,15,0.017895697066666674
2,881,903,15,0.005864062014805338
2,882,169,1,0.003981312
2,882,258,2,0.00373248
2,882,397,15,0.13333333333333333
2,882,399,15,0.13333333333333333
2,882,400,15,0.13333333333333333
2,882,401,15,0.00373248
2,882,409,15,0.003981311999999999
2,882,638,15,0.003981312
2,882,861,15,0.00373248
2,882,863,15,0.017895697066666674
2,882,875,15,0.00373248
2,882,879,15,0.005864062014805338
2,882,881,15,0.003981311999999999
2,882,883,15,0.017895697066666674
2,882,903,15,0.005864062014805338
2,883,258,2,0.00373248
2,883,400,15,0.13333333333333333
2,883,401,15,0.00373248
2,883,409,15,0.003981311999999999
2,883,638,15,0.003981312
2,883,879,15,0.005864062014805338
2,883,881,15,0.003981311999999999
2,883,887,15,0.00373248
2,883,903,15,0.005864062014805338
2,884,258,2,0.00373248
2,884,401,15,0.00373248
2,884,409,15,0.003981311999999999
2,884,638,15,0.003981312
2,884,881,15,0.003981311999999999
2,884,883,15,0.017895697066666674
2,884,887,15,0.00373248
2,884,903,15,0.005864062014805338
2,884,907,15,0.13333333333333333
2,885,258,2,0.00373248
2,885,409,15,0.003981311999999999
2,885,525,15,0.00373248
2,885,536,15,0.00373248
2,885,638,15,0.003981312
2,885,729,15,0.003981312
2,885,881,15,0.003981311999999999
2,885,883,15,0.017895697066666674
2,885,887,15,0.00373248
2,885,903,15,0.005864062014805338
2,885,907,15,0.13333333333333333
2,886,258,2,0.00373248
2,886,409,15,0.003981311999999999
2,886,525,15,0.00373248
2,886,536,15,0.00373248
2,886,638,15,0.003981312
2,886,646,15,0.00373248
2,886,729,15,0.003981312
2,886,883,15,0.017895697066666674
2,886,887,15,0.00373248
2,886,903,15,0.005864062014805338
2,886,907,15,0.13333333333333333
2,886,909,15,0.13333333333333333
2,886,912,15,0.00373248
2,886,1013,12,0.003732479999999999
2,886,1015,12,0.00373248
2,887,258,2,0.00373248
2,887,525,15,0.00373248
2,887,536,15,0.00373248
2,887,638,15,0.003981312
2,887,646,15,0.00373248
2,887,729,15,0.003981312
2,887,883,15,0.017895697066666674
2,887,903,15,0.005864062014805338
2,887,907,15,0.13333333333333333
2,887,909,15,0.13333333333333333
2,887,912,15,0.00373248
2,887,1013,12,0.003732479999999999
2,887,1015,12,0.00373248
2,888,258,2,0.00373248
2,888,525,15,0.00373248
2,888,536,15,0.00373248
2,888,638,15,0.003981312
2,888,646,15,0.00373248
2,888,729,15,0.003981312
2,888,883,15,0.017895697066666674
2,888,887,15,0.00373248
2,888,903,15,0.005864062014805338
2,888,907,15,0.13333333333333333
2,888,909,15,0.13333333333333333
2,888,912,15,0.00373248
2,888,1013,12,0.003732479999999999
2,888,1015,12,0.00373248
2,889,258,2,0.00373248
2,889,482,15,0.00373248
2,889,487,15,0.13333333333333333
2,889,512,15,0.13333333333333333
2,889,525,15,0.00373248
2,889,526,15,0.005864062014805338
2,889,529,15,0.13333333333333333
2,889,750,15,0.003732479999999999
2,889,812,15,0.005864062014805338
2,889,869,15,0.13333333333333333
2,889,893,15,0.00373248
2,889,907,15,0.13333333333333333
2,889,909,15,0.13333333333333333
2,889,912,15,0.00373248
2,889,1013,12,0.003732479999999999
2,889,1015,12,0.00373248
2,889,1193,10,0.003732479999999999
2,890,258,2,0.00373248
2,890,482,15,0.00373248
2,890,487,15,0.13333333333333333
2,890,512,15,0.13333333333333333
2,890,525,15,0.00373248
2,890,526,15,0.005864062014805338
2,890,529,15,0.13333333333333333
2,890,750,15,0.003732479999999999
2,890,812,15,0.005864062014805338
2,890,869,15,0.13333333333333333
2,890,893,15,0.00373248
2,890,907,15,0.13333333333333333
2,890,909,15,0.13333333333333333
2,890,912,15,0.00373248
2,890,1013,12,0.003732479999999999
2,890,1015,12,0.00373248
2,890,1193,10,0.003732479999999999
2,891,258,2,0.00373248
2,891,482,15,0.00373248
2,891,487,15,0.13333333333333333
2,891,512,15,0.13333333333333333
2,891,525,15,0.00373248
2,891,526,15,0.005864062014805338
2,891,529,15,0.13333333333333333
2,891,812,15,0.005864062014805338
2,891,869,15,0.13333333333333333
2,891,893,15,0.00373248
2,891,909,15,0.13333333333333333
2,891,912,15,0.00373248
2,891,1013,12,0.003732479999999999
2,891,1015,12,0.00373248
2,891,1193,10,0.003732479999999999
2,892,482,15,0.00373248
2,892,487,15,0.13333333333333333
2,892,512,15,0.13333333333333333
2,892,525,15,0.00373248
2,892,526,15,0.005864062014805338
2,892,529,15,0.13333333333333333
2,892,812,15,0.005864062014805338
2,892,869,15,0.13333333333333333
2,892,893,15,0.00373248
2,892,909,15,0.13333333333333333
2,892,912,15,0.00373248
2,892,1013,12,0.003732479999999999
2,892,1015,12,0.00373248
2,892,1193,10,0.003732479999999999
2,893,482,15,0.00373248
2,893,487,15,0.13333333333333333
2,893,526,15,0.005864062014805338
2,893,529,15,0.13333333333333333
2,893,812,15,0.005864062014805338
2,893,869,15,0.13333333333333333
2,893,1013,12,0.003732479999999999
2,893,1015,12,0.00373248
2,893,1193,10,0.003732479999999999
2,894,258,2,0.00373248
2,894,610,15,0.13333333333333333
2,894,611,15,0.13333333333333333
2,894,615,15,0.13333333333333333
2,894,619,15,0.00373248
2,894,620,15,0.003981311999999999
2,894,654,15,0.13333333333333333
2,894,768,15,0.13333333333333333
2,894,769,15,0.0042467328
2,894,773,15,0.13333333333333333
2,894,833,15,0.13333333333333333
2,894,849,15,0.005864062014805338
2,894,852,15,0.005864062014805338
2,894,900,15,0.005864062014805338
2,894,927,15,0.003981312
2,894,985,15,0.005864062014805338
2,894,1015,12,0.00373248
2,894,1255,14,0.005864062014805338
2,895,258,2,0.00373248
2,895,391,15,0.13333333333333333
2,895,610,15,0.13333333333333333
2,895,611,15,0.13333333333333333
2,895,615,15,0.13333333333333333
2,895,619,15,0.00373248
2,895,620,15,0.003981311999999999
2,895,768,15,0.13333333333333333
2,895,769,15,0.0042467328
2,895,833,15,0.13333333333333333
2,895,900,15,0.005864062014805338
2,895,927,15,0.003981312
2,895,981,15,0.13333333333333333
2,895,984,15,0.13333333333333333
2,895,985,15,0.005864062014805338
2,895,1015,12,0.00373248
2,895,1255,14,0.005864062014805338
2,896,258,2,0.00373248
2,896,391,15,0.13333333333333333
2,896,610,15,0.13333333333333333
2,896,611,15,0.13333333333333333
2,896,615,15,0.13333333333333333
2,896,619,15,0.00373248
2,896,620,15,0.003981311999999999
2,896,768,15,0.13333333333333333
2,896,769,15,0.0042467328
2,896,833,15,0.13333333333333333
2,896,849,15,0.005864062014805338
2,896,900,15,0.005864062014805338
2,896,927,15,0.003981312
2,896,984,15,0.13333333333333333
2,896,985,15,0.005864062014805338
2,896,1015,12,0.00373248
2,896,1255,14,0.005864062014805338
2,897,258,2,0.00373248
2,897,391,15,0.13333333333333333
2,897,610,15,0.13333333333333333
2,897,611,15,0.13333333333333333
2,897,615,15,0.13333333333333333
2,897,619,15,0.00373248
2,897,620,15,0.003981311999999999
2,897,654,15,0.13333333333333333
2,897,768,15,0.13333333333333333
2,897,769,15,0.0042467328
2,897,773,15,0.13333333333333333
2,897,833,15,0.13333333333333333
2,897,849,15,0.005864062014805338
2,897,900,15,0.005864062014805338
2,897,927,15,0.003981312
2,897,984,15,0.13333333333333333
2,897,985,15,0.005864062014805338
2,897,1015,12,0.00373248
2,897,1255,14,0.005864062014805338
2,898,258,2,0.00373248
2,898,399,15,0.13333333333333333
2,898,400,15,0.13333333333333333
2,898,401,15,0.00373248
2,898,409,15,0.003981311999999999
2,898,638,15,0.003981312
2,898,879,15,0.005864062014805338
2,898,881,15,0.003981311999999999
2,898,883,15,0.017895697066666674
2,898,887,15,0.00373248
2,898,903,15,0.005864062014805338
2,899,258,2,0.00373248
2,899,400,15,0.13333333333333333
2,899,401,15,0.00373248
2,899,409,15,0.003981311999999999
2,899,638,15,0.003981312
2,899,879,15,0.005864062014805338
2,899,881,15,0.003981311999999999
2,899,883,15,0.017895697066666674
2,899,887,15,0.00373248
2,899,903,15,0.005864062014805338
2,900,258,2,0.00373248
2,900,610,15,0.13333333333333333
2,900,611,15,0.13333333333333333
2,900,615,15,0.13333333333333333
2,900,619,15,0.00373248
2,900,620,15,0.003981311999999999
2,900,654,15,0.13333333333333333
2,900,768,15,0.13333333333333333
2,900,769,15,0.0042467328
2,900,773,15,0.13333333333333333
2,900,833,15,0.13333333333333333
2,900,849,15,0.005864062014805338
2,900,852,15,0.005864062014805338
2,900,1015,12,0.00373248
2,900,1255,14,0.005864062014805338
2,901,436,15,0.13333333333333333
2,901,625,15,0.00373248
2,901,736,15,0.003732479999999999
2,901,737,15,0.003981312
2,901,773,15,0.13333333333333333
2,901,775,15,0.0042467328
2,901,1015,12,0.00373248
2,901,1016,12,0.00373248
2,901,1195,14,0.13333333333333333
2,902,258,2,0.00373248
2,902,401,15,0.00373248
2,902,409,15,0.003981311999999999
2,902,638,15,0.003981312
2,902,646,15,0.00373248
2,902,881,15,0.003981311999999999
2,902,883,15,0.017895697066666674
2,902,887,15,0.00373248
2,902,903,15,0.005864062014805338
2,902,907,15,0.13333333333333333
2,902,1015,12,0.00373248
2,903,258,2,0.00373248
2,903,409,15,0.003981311999999999
2,903,525,15,0.00373248
2,903,638,15,0.003981312
2,903,646,15,0.00373248
2,903,881,15,0.003981311999999999
2,903,883,15,0.017895697066666674
2,903,887,15,0.00373248
2,903,907,15,0.13333333333333333
2,903,1015,12,0.00373248
2,904,258,2,0.00373248
2,904,409,15,0.003981311999999999
2,904,525,15,0.00373248
2,904,536,15,0.00373248
2,904,638,15,0.003981312
2,904,646,15,0.00373248
2,904,881,15,0.003981311999999999
2,904,883,15,0.017895697066666674
2,904,887,15,0.00373248
2,904,903,15,0.005864062014805338
2,904,907,15,0.13333333333333333
2,904,909,15,0.13333333333333333
2,904,912,15,0.00373248
2,904,1013,12,0.003732479999999999
2,904,1015,12,0.00373248
2,905,258,2,0.00373248
2,905,525,15,0.00373248
2,905,536,15,0.00373248
2,905,638,15,0.003981312
2,905,646,15,0.00373248
2,905,729,15,0.003981312
2,905,883,15,0.017895697066666674
2,905,887,15,0.00373248
2,905,903,15,0.005864062014805338
2,905,907,15,0.13333333333333333
2,905,909,15,0.13333333333333333
2,905,912,15,0.00373248
2,905,1013,12,0.003732479999999999
2,905,1015,12,0.00373248
2,906,258,2,0.00373248
2,906,525,15,0.00373248
2,906,526,15,0.005864062014805338
2,906,536,15,0.00373248
2,906,638,15,0.003981312
2,906,646,15,0.00373248
2,906,729,15,0.003981312
2,906,761,15,0.13333333333333333
2,906,869,15,0.13333333333333333
2,906,883,15,0.017895697066666674
2,906,887,15,0.00373248
2,906,903,15,0.005864062014805338
2,906,907,15,0.13333333333333333
2,906,909,15,0.13333333333333333
2,906,912,15,0.00373248
2,906,1013,12,0.003732479999999999
2,906,1015,12,0.00373248
2,907,258,2,0.00373248
2,907,487,15,0.13333333333333333
2,907,525,15,0.00373248
2,907,526,15,0.005864062014805338
2,907,536,15,0.00373248
2,907,638,15,0.003981312
2,907,646,15,0.00373248
2,907,729,15,0.003981312
2,907,869,15,0.13333333333333333
2,907,887,15,0.00373248
2,907,903,15,0.005864062014805338
2,907,909,15,0.13333333333333333
2,907,912,15,0.00373248
2,907,1013,12,0.003732479999999999
2,907,1015,12,0.00373248
2,908,258,2,0.00373248
2,908,487,15,0.13333333333333333
2,908,512,15,0.13333333333333333
2,908,525,15,0.00373248
2,908,526,15,0.005864062014805338
2,908,529,15,0.13333333333333333
2,908,536,15,0.00373248
2,908,646,15,0.00373248
2,908,729,15,0.003981312
2,908,869,15,0.13333333333333333
2,908,887,15,0.00373248
2,908,903,15,0.005864062014805338
2,908,907,15,0.13333333333333333
2,908,909,15,0.13333333333333333
2,908,912,15,0.00373248
2,908,1013,12,0.003732479999999999
2,908,1015,12,0.00373248
2,909,258,2,0.00373248
2,909,487,15,0.13333333333333333
2,909,512,15,0.13333333333333333
2,909,525,15,0.00373248
2,909,526,15,0.005864062014805338
2,909,529,15,0.13333333333333333
2,909,536,15,0.00373248
2,909,646,15,0.00373248
2,909,729,15,0.003981312
2,909,869,15,0.13333333333333333
2,909,887,15,0.00373248
2,909,907,15,0.13333333333333333
2,909,912,15,0.00373248
2,909,1013,12,0.003732479999999999
2,909,1015,12,0.00373248
2,910,169,1,0.003981312
2,910,195,1,0.003981311999999999
2,910,397,15,0.13333333333333333
2,910,399,15,0.13333333333333333
2,910,400,15,0.13333333333333333
2,910,401,15,0.00373248
2,910,409,15,0.003981311999999999
2,910,861,15,0.00373248
2,910,863,15,0.017895697066666674
2,910,875,15,0.00373248
2,910,879,15,0.005864062014805338
2,910,881,15,0.003981311999999999
2,910,990,15,0.00373248
2,910,991,15,0.13333333333333333
2,910,995,15,0.003732479999999999
2,910,1208,14,0.13333333333333333
2,911,258,2,0.00373248
2,911,487,15,0.13333333333333333
2,911,512,15,0.13333333333333333
2,911,525,15,0.00373248
2,911,526,15,0.005864062014805338
2,911,536,15,0.00373248
2,911,646,15,0.00373248
2,911,729,15,0.003981312
2,911,869,15,0.13333333333333333
2,911,887,15,0.00373248
2,911,903,15,0.005864062014805338
2,911,907,15,0.13333333333333333
2,911,909,15,0.13333333333333333
2,911,912,15,0.00373248
2,911,1013,12,0.003732479999999999
2,911,1015,12,0.00373248
2,912,258,2,0.00373248
2,912,487,15,0.13333333333333333
2,912,512,15,0.13333333333333333
2,912,525,15,0.00373248
2,912,526,15,0.005864062014805338
2,912,529,15,0.13333333333333333
2,912,536,15,0.00373248
2,912,729,15,0.003981312
2,912,750,15,0.003732479999999999
2,912,869,15,0.13333333333333333
2,912,887,15,0.00373248
2,912,907,15,0.13333333333333333
2,912,909,15,0.13333333333333333
2,912,1013,12,0.003732479999999999
2,912,1015,12,0.00373248
2,913,436,15,0.13333333333333333
2,913,564,15,0.13333333333333333
2,913,567,15,0.13333333333333333
2,913,571,15,0.13333333333333333
2,913,619,15,0.00373248
2,913,620,15,0.003981311999999999
2,913,736,15,0.003732479999999999
2,913,737,15,0.003981312
2,913,768,15,0.13333333333333333
2,913,769,15,0.0042467328
2,913,773,15,0.13333333333333333
2,913,775,15,0.0042467328
2,913,849,15,0.005864062014805338
2,913,852,15,0.005864062014805338
2,913,1015,12,0.00373248
2,913,1016,12,0.00373248
2,913,1195,14,0.13333333333333333
2,913,1197,14,0.00373248
2,913,1198,14,0.13333333333333333
2,914,258,2,0.00373248
2,914,436,15,0.13333333333333333
2,914,555,15,0.13333333333333333
2,914,564,15,0.13333333333333333
2,914,567,15,0.13333333333333333
2,914,571,15,0.13333333333333333
2,914,619,15,0.00373248
2,914,620,15,0.003981311999999999
2,914,736,15,0.003732479999999999
2,914,737,15,0.003981312
2,914,768,15,0.13333333333333333
2,914,769,15,0.0042467328
2,914,773,15,0.13333333333333333
2,914,849,15,0.005864062014805338
2,914,852,15,0.005864062014805338
2,914,1015,12,0.00373248
2,914,1016,12,0.00373248
2,914,1195,14,0.13333333333333333
2,914,1196,14,0.0042467328
2,914,1197,14,0.00373248
2,914,1198,14,0.13333333333333333
2,915,258,2,0.00373248
2,915,436,15,0.13333333333333333
2,915,555,15,0.13333333333333333
2,915,557,15,0.005864062014805338
2,915,564,15,0.13333333333333333
2,915,567,15,0.13333333333333333
2,915,571,15,0.13333333333333333
2,915,619,15,0.00373248
2,915,620,15,0.003981311999999999
2,915,736,15,0.003732479999999999
2,915,737,15,0.003981312
2,915,768,15,0.13333333333333333
2,915,769,15,0.0042467328
2,915,849,15,0.005864062014805338
2,915,852,15,0.005864062014805338
2,915,1015,12,0.00373248
2,915,1016,12,0.00373248
2,915,1195,14,0.13333333333333333
2,915,1196,14,0.0042467328
2,915,1197,14,0.00373248
2,915,1198,14,0.13333333333333333
2,916,258,2,0.00373248
2,916,1015,12,0.00373248
2,916,1063,14,0.13333333333333333
2,917,258,2,0.00373248
2,917,391,15,0.13333333333333333
2,917,833,15,0.13333333333333333
2,917,984,15,0.13333333333333333
2,917,985,15,0.005864062014805338
2,917,1015,12,0.00373248
2,917,1063,14,0.13333333333333333
2,918,258,2,0.00373248
2,918,391,15,0.13333333333333333
2,918,611,15,0.13333333333333333
2,918,833,15,0.13333333333333333
2,918,984,15,0.13333333333333333
2,918,985,15,0.005864062014805338
2,918,1015,12,0.00373248
2,918,1063,14,0.13333333333333333
2,919,258,2,0.00373248
2,919,391,15,0.13333333333333333
2,919,610,15,0.13333333333333333
2,919,611,15,0.13333333333333333
2,919,833,15,0.13333333333333333
2,919,981,15,0.13333333333333333
2,919,984,15,0.13333333333333333
2,919,985,15,0.005864062014805338
2,919,1015,12,0.00373248
2,919,1063,14,0.13333333333333333
2,920,258,2,0.00373248
2,920,391,15,0.13333333333333333
2,920,610,15,0.13333333333333333
2,920,611,15,0.13333333333333333
2,920,615,15,0.13333333333333333
2,920,833,15,0.13333333333333333
2,920,980,15,0.003981311999999999
2,920,981,15,0.13333333333333333
2,920,984,15,0.13333333333333333
2,920,985,15,0.005864062014805338
2,920,1015,12,0.00373248
2,920,1063,14,0.13333333333333333
2,921,258,2,0.00373248
2,921,391,15,0.13333333333333333
2,921,610,15,0.13333333333333333
2,921,611,15,0.13333333333333333
2,921,615,15,0.13333333333333333
2,921,833,15,0.13333333333333333
2,921,980,15,0.003981311999999999
2,921,981,15,0.13333333333333333
2,921,984,15,0.13333333333333333
2,921,985,15,0.005864062014805338
2,921,1015,12,0.00373248
2,921,1063,14,0.13333333333333333
2,922,258,2,0.00373248
2,922,391,15,0.13333333333333333
2,922,610,15,0.13333333333333333
2,922,611,15,0.13333333333333333
2,922,615,15,0.13333333333333333
2,922,833,15,0.13333333333333333
2,922,900,15,0.005864062014805338
2,922,980,15,0.003981311999999999
2,922,981,15,0.13333333333333333
2,922,984,15,0.13333333333333333
2,922,985,15,0.005864062014805338
2,922,1015,12,0.00373248
2,922,1063,14,0.13333333333333333
2,923,258,2,0.00373248
2,923,391,15,0.13333333333333333
2,923,424,15,0.003732479999999999
2,923,610,15,0.13333333333333333
2,923,611,15,0.13333333333333333
2,923,615,15,0.13333333333333333
2,923,833,15,0.13333333333333333
2,923,900,15,0.005864062014805338
2,923,927,15,0.003981312
2,923,980,15,0.003981311999999999
2,923,981,15,0.13333333333333333
2,923,984,15,0.13333333333333333
2,923,985,15,0.005864062014805338
2,923,1015,12,0.00373248
2,924,258,2,0.00373248
2,924,391,15,0.13333333333333333
2,924,424,15,0.003732479999999999
2,924,610,15,0.13333333333333333
2,924,611,15,0.13333333333333333
2,924,615,15,0.13333333333333333
2,924,833,15,0.13333333333333333
2,924,900,15,0.005864062014805338
2,924,927,15,0.003981312
2,924,980,15,0.003981311999999999
2,924,981,15,0.13333333333333333
2,924,984,15,0.13333333333333333
2,924,985,15,0.005864062014805338
2,924,1015,12,0.00373248
2,925,258,2,0.00373248
2,925,391,15,0.13333333333333333
2,925,424,15,0.003732479999999999
2,925,610,15,0.13333333333333333
2,925,611,15,0.13333333333333333
2,925,615,15,0.13333333333333333
2,925,833,15,0.13333333333333333
2,925,900,15,0.005864062014805338
2,925,927,15,0.003981312
2,925,980,15,0.003981311999999999
2,925,981,15,0.13333333333333333
2,925,984,15,0.13333333333333333
2,925,985,15,0.005864062014805338
2,925,1015,12,0.00373248
2,926,391,15,0.13333333333333333
2,926,424,15,0.003732479999999999
2,926,610,15,0.13333333333333333
2,926,611,15,0.13333333333333333
2,926,615,15,0.13333333333333333
2,926,833,15,0.13333333333333333
2,926,900,15,0.005864062014805338
2,926,927,15,0.003981312
2,926,928,15,0.13333333333333333
2,926,980,15,0.003981311999999999
2,926,981,15,0.13333333333333333
2,926,984,15,0.13333333333333333
2,926,985,15,0.005864062014805338
2,926,1015,12,0.00373248
2,927,391,15,0.13333333333333333
2,927,424,15,0.003732479999999999
2,927,610,15,0.13333333333333333
2,927,611,15,0.13333333333333333
2,927,615,15,0.13333333333333333
2,927,833,15,0.13333333333333333
2,927,928,15,0.13333333333333333
2,927,981,15,0.13333333333333333
2,927,984,15,0.13333333333333333
2,927,985,15,0.005864062014805338
2,927,1015,12,0.00373248
2,927,1017,12,0.00373248
2,928,102,1,0.13333333333333333
2,928,159,1,0.003732479999999999
2,928,419,15,0.00373248
2,928,424,15,0.003732479999999999
2,928,927,15,0.003981312
2,928,930,15,0.00373248
2,928,1017,12,0.00373248
2,929,102,1,0.13333333333333333
2,929,419,15,0.00373248
2,929,424,15,0.003732479999999999
2,929,927,15,0.003981312
2,929,928,15,0.13333333333333333
2,929,930,15,0.00373248
2,929,1017,12,0.00373248
2,930,102,1,0.13333333333333333
2,930,159,1,0.003732479999999999
2,930,414,15,0.003732479999999999
2,930,419,15,0.00373248
2,930,424,15,0.003732479999999999
2,930,928,15,0.13333333333333333
2,930,1017,12,0.00373248
2,931,414,15,0.003732479999999999
2,931,419,15,0.00373248
2,931,424,15,0.003732479999999999
2,931,928,15,0.13333333333333333
2,931,930,15,0.00373248
2,931,1017,12,0.00373248
2,932,102,1,0.13333333333333333
2,932,414,15,0.003732479999999999
2,932,419,15,0.00373248
2,932,928,15,0.13333333333333333
2,932,930,15,0.00373248
2,932,1017,12,0.00373248
2,933,102,1,0.13333333333333333
2,933,414,15,0.003732479999999999
2,933,419,15,0.00373248
2,933,928,15,0.13333333333333333
2,933,930,15,0.00373248
2,933,1017,12,0.00373248
2,934,102,1,0.13333333333333333
2,934,414,15,0.003732479999999999
2,934,419,15,0.00373248
2,934,928,15,0.13333333333333333
2,934,930,15,0.00373248
2,934,1017,12,0.00373248
2,935,102,1,0.13333333333333333
2,935,414,15,0.003732479999999999
2,935,419,15,0.00373248
2,935,930,15,0.00373248
2,935,1017,12,0.00373248
2,936,102,1,0.13333333333333333
2,936,414,15,0.003732479999999999
2,936,419,15,0.00373248
2,936,930,15,0.00373248
2,936,1017,12,0.00373248
2,937,382,15,0.003981312
2,937,393,15,0.003981312
2,937,675,15,0.003981312
2,937,824,15,0.003981312
2,937,938,15,0.003732479999999999
2,937,939,15,0.003981311999999999
2,937,964,15,0.13333333333333333
2,937,977,15,0.13333333333333333
2,938,258,2,0.00373248
2,938,382,15,0.003981312
2,938,393,15,0.003981312
2,938,675,15,0.003981312
2,938,824,15,0.003981312
2,938,939,15,0.003981311999999999
2,938,964,15,0.13333333333333333
2,938,977,15,0.13333333333333333
2,938,980,15,0.003981311999999999
2,938,981,15,0.13333333333333333
2,939,258,2,0.00373248
2,939,382,15,0.003981312
2,939,393,15,0.003981312
2,939,675,15,0.003981312
2,939,824,15,0.003981312
2,939,938,15,0.003732479999999999
2,939,943,15,0.005864062014805338
2,939,964,15,0.13333333333333333
2,939,977,15,0.13333333333333333
2,939,980,15,0.003981311999999999
2,939,981,15,0.13333333333333333
2,940,258,2,0.00373248
2,940,382,15,0.003981312
2,940,393,15,0.003981312
2,940,675,15,0.003981312
2,940,683,15,0.003981312000000001
2,940,824,15,0.003981312
2,940,938,15,0.003732479999999999
2,940,939,15,0.003981311999999999
2,940,943,15,0.005864062014805338
2,940,964,15,0.13333333333333333
2,940,977,15,0.13333333333333333
2,940,980,15,0.003981311999999999
2,940,981,15,0.13333333333333333
2,941,258,2,0.00373248
2,941,382,15,0.003981312
2,941,393,15,0.003981312
2,941,675,15,0.003981312
2,941,683,15,0.003981312000000001
2,941,824,15,0.003981312
2,941,938,15,0.003732479999999999
2,941,939,15,0.003981311999999999
2,941,943,15,0.005864062014805338
2,941,964,15,0.13333333333333333
2,941,977,15,0.13333333333333333
2,941,980,15,0.003981311999999999
2,941,981,15,0.13333333333333333
2,942,258,2,0.00373248
2,942,382,15,0.003981312
2,942,393,15,0.003981312
2,942,675,15,0.003981312
2,942,683,15,0.003981312000000001
2,942,824,15,0.003981312
2,942,938,15,0.003732479999999999
2,942,939,15,0.003981311999999999
2,942,943,15,0.005864062014805338
2,942,948,15,0.0042467328
2,942,964,15,0.13333333333333333
2,942,977,15,0.13333333333333333
2,942,980,15,0.003981311999999999
2,942,981,15,0.13333333333333333
2,943,258,2,0.00373248
2,943,382,15,0.003981312
2,943,393,15,0.003981312
2,943,683,15,0.003981312000000001
2,943,824,15,0.003981312
2,943,939,15,0.003981311999999999
2,943,948,15,0.0042467328
2,943,964,15,0.13333333333333333
2,943,977,15,0.13333333333333333
2,943,980,15,0.003981311999999999
2,943,981,15,0.13333333333333333
2,944,258,2,0.00373248
2,944,382,15,0.003981312
2,944,393,15,0.003981312
2,944,683,15,0.003981312000000001
2,944,824,15,0.003981312
2,944,939,15,0.003981311999999999
2,944,943,15,0.005864062014805338
2,944,948,15,0.0042467328
2,944,964,15,0.13333333333333333
2,944,977,15,0.13333333333333333
2,944,980,15,0.003981311999999999
2,944,981,15,0.13333333333333333
2,945,102,1,0.13333333333333333
2,945,258,2,0.00373248
2,945,382,15,0.003981312
2,945,393,15,0.003981312
2,945,683,15,0.003981312000000001
2,945,824,15,0.003981312
2,945,943,15,0.005864062014805338
2,945,948,15,0.0042467328
2,945,951,15,0.13333333333333333
2,945,964,15,0.13333333333333333
2,945,977,15,0.13333333333333333
2,945,980,15,0.003981311999999999
2,945,981,15,0.13333333333333333
2,946,102,1,0.13333333333333333
2,946,382,15,0.003981312
2,946,683,15,0.003981312000000001
